GW_devCount_vs_appCount,GW_devCount_vs_compCount,GW_upwardBW_vs_appCount,GW_resCap_vs_demand,ES_devCount_vs_appCount,ES_devCount_vs_compCount,ES_upwardBW_vs_appCount,ES_resCap_vs_demand,is_fail
0.4166666666666667,0.022026431718061675,1.31,0.06178016015901853,5.136363636363637,0.27294685990338163,40.5,0.8159597029758668,0
0.3333333333333333,0.015384615384615384,0.4885714285714286,0.10487641950567804,5.857142857142858,0.3474576271186441,31.63636363636364,0.9962398087109572,0
1.3333333333333333,0.09302325581395347,4.566666666666666,0.21446104818913908,29.6,1.85,59.0,6.758723886428758,0
0.35714285714285715,0.01879699248120301,0.5681818181818182,0.013785153247971235,3.9047619047619047,0.1752136752136752,14.285714285714285,0.7026920295040247,1
0.4,0.019704433497536943,1.14,0.0342899177538287,6.642857142857142,0.2642045454545455,18.42105263157895,0.887488033256029,1
0.2307692307692308,0.015873015873015872,1.3923076923076925,0.04832204740091615,4.705882352941177,0.26666666666666666,0.608,0.8896289341392329,1
0.375,0.015463917525773196,1.67,0.026460869233410917,4.333333333333333,0.22184300341296928,3.876470588235295,0.5095531577512945,0
5.0,0.35,55.9,0.9322292993630572,66.0,3.3,621.0,20.530942675159245,0
0.4117647058823529,0.01948051948051948,0.35428571428571426,0.0386784425029466,2.75,0.12267657992565055,25.875,0.5436596390622367,1
0.5555555555555556,0.028409090909090905,0.205,0.0657214878012615,8.916666666666666,0.4349593495934959,6.6083333333333325,1.1266814359345332,0
0.5714285714285714,0.027027027027027032,2.3714285714285714,0.08387164312433701,12.428571428571427,0.5878378378378378,48.555555555555564,2.2843922478585585,0
3.0,0.1016949152542373,8.0,0.25570043034234713,38.0,1.6764705882352942,223.33333333333331,5.988900847200376,0
2.5,0.10869565217391304,2.48,0.24456072707243195,33.0,1.4666666666666666,211.25,8.278180697519135,0
0.4166666666666667,0.022727272727272728,0.4666666666666666,0.05010466403709085,6.105263157894738,0.3706070287539936,44.0,0.8832506923460467,0
0.1875,0.010752688172043013,0.7021428571428572,0.011959546970156243,4.230769230769232,0.2249488752556237,17.53846153846154,0.7452282413290765,1
0.6666666666666666,0.032,0.98,0.07341042827238697,5.588235294117646,0.29780564263322884,1.92,0.8176305836373112,1
0.4444444444444444,0.021052631578947368,0.377,0.057330265089057586,4.375,0.23411371237458195,39.1875,1.2359848808016949,1
0.4444444444444444,0.021052631578947368,0.47125,0.057330265089057586,5.384615384615384,0.3365384615384616,48.230769230769226,1.4007097447669568,0
0.6,0.029411764705882356,1.1333333333333333,0.10177595912178304,9.727272727272727,0.5095238095238095,2.83,1.7028396311575669,0
1.4,0.06796116504854369,2.175,0.13101695609996036,22.0,1.0679611650485437,59.6,1.7580303051004935,0
0.4,0.020408163265306117,1.1800000000000002,0.05646417836930406,6.0,0.2819843342036554,37.22222222222222,0.6418075864907606,1
0.6666666666666666,0.038461538461538464,0.29,0.034908645503725626,6.933333333333334,0.3727598566308244,41.41666666666666,1.1609799647624948,0
0.8888888888888888,0.054545454545454536,0.3042857142857143,0.07617662969975658,8.2,0.3796296296296297,15.0,1.4024626345070543,1
0.4,0.02366863905325444,0.0944,0.07044246565886655,5.857142857142858,0.30711610486891383,0.05464705882352942,1.1492591271755923,0
0.5,0.035211267605633804,0.90125,0.07320155580913118,4.5,0.29136690647482016,0.5722222222222223,1.006642143595295,1
0.5833333333333334,0.029787234042553193,0.94,0.07709271138855342,6.571428571428571,0.30363036303630364,36.53846153846154,0.971247508584876,0
3.0,0.2307692307692308,27.9,0.3734136373413638,110.0,8.461538461538463,456.0,41.37371262637126,0
0.29411764705882354,0.0141643059490085,1.336,0.03884596353671069,2.1666666666666665,0.09948979591836736,16.77777777777778,0.6510146739046222,1
3.0,0.12,20.3,0.3938691044708236,102.0,4.08,344.0,21.16607995633784,0
0.5555555555555556,0.02155172413793104,1.626,0.07662211222623587,5.8181818181818175,0.2064516129032258,55.18181818181818,0.7294497763592639,1
0.5714285714285714,0.0297029702970297,0.91,0.06465011861156304,7.6,0.31754874651810583,7.5,0.9489922250435444,1
0.5714285714285714,0.03065134099616858,0.7671428571428571,0.05139093266064047,6.142857142857142,0.2838283828382838,7.636363636363638,0.8456427764196319,1
0.35714285714285715,0.014662756598240468,0.06833333333333333,0.030614576193740008,5.095238095238095,0.22478991596638656,3.7761904761904757,0.5257411641055936,1
1.3333333333333333,0.0547945205479452,1.7,0.13301383488561352,14.857142857142858,0.6190476190476191,14.1,1.939711807153198,0
3.5,0.1746031746031746,3.6,0.4055785066681454,40.66666666666666,1.7857142857142858,133.66666666666666,5.78929517555315,0
0.375,0.015544041450777204,0.1505,0.05772284085460067,8.0,0.379182156133829,24.73333333333333,1.2985843366951697,0
0.4545454545454545,0.0228310502283105,1.4125,0.036623659256956334,6.25,0.3125,17.75,0.8597646246214341,1
0.25,0.012578616352201259,0.8333333333333334,0.016921195902925158,6.611111111111112,0.3269230769230769,23.66666666666667,0.9932117686995556,0
0.5714285714285714,0.02631578947368421,0.4857142857142857,0.06203198891532876,5.777777777777778,0.26463104325699743,4.976470588235294,0.8071029320432777,1
0.625,0.026178010471204192,0.113,0.06631492121281073,6.375,0.2914285714285714,37.1875,0.9135310237430734,1
1.6,0.06716417910447761,1.2125,0.10694174986987176,13.857142857142858,0.5705882352941176,6.885714285714287,1.9028205228860802,0
3.0,0.1836734693877551,15.8,0.3666057282145034,21.2,1.5588235294117647,22.0,4.2073535742321,0
0.5,0.03448275862068965,0.5725,0.04367952522255194,8.25,0.4599303135888502,35.8125,1.3529073402525944,0
2.0,0.12121212121212123,0.94,0.31803542673107904,34.0,2.0338983050847457,197.5,9.202466767450355,0
1.6666666666666667,0.09090909090909093,1.835,0.1534964318321564,15.666666666666664,0.831858407079646,116.66666666666669,3.1227828877618258,0
0.3333333333333333,0.020270270270270268,1.522222222222222,0.048067292758335385,4.111111111111111,0.2542955326460481,12.291666666666664,1.046921861750938,1
8.0,0.7272727272727273,20.9,1.5457380457380454,89.0,8.090909090909092,801.0,29.725862785862773,0
0.5,0.0297029702970297,0.2205,0.06622477412817697,3.7142857142857135,0.2241379310344828,8.642857142857142,0.9852020855562368,0
2.0,0.15384615384615385,15.8,0.3666057282145034,21.2,1.5588235294117647,22.0,4.2073535742321,0
5.0,0.2631578947368421,1.77,0.4723863103609941,73.0,5.214285714285714,424.5,15.40152709359607,0
0.5,0.022388059701492536,1.195,0.029896088424118082,9.166666666666666,0.5308056872037915,24.83333333333333,0.9308693135779608,0
0.6666666666666666,0.024844720496894408,0.4028571428571429,0.04154146634615385,8.5,0.339943342776204,28.214285714285715,1.2596264008457942,0
2.333333333333333,0.1129032258064516,14.25,0.3007137329091066,31.66666666666667,1.5322580645161292,134.33333333333334,5.175514948261532,0
0.625,0.04629629629629629,0.6116666666666667,0.0997686839205048,7.230769230769232,0.3615384615384615,51.125,1.2854596923158998,1
0.7272727272727273,0.032520325203252036,0.8354545454545454,0.04253387656978328,8.76923076923077,0.3931034482758621,43.66666666666666,0.9872004920197529,0
0.8,0.045871559633027525,0.5633333333333334,0.09358409547178227,6.615384615384616,0.3628691983122363,10.525,1.3785557560095572,0
0.5384615384615384,0.03225806451612903,0.3775,0.06012578911916289,6.642857142857142,0.3333333333333333,39.0,1.0070456626563415,1
0.42857142857142855,0.02479338842975207,0.525,0.06273697626254579,2.9565217391304346,0.163855421686747,7.782608695652174,0.8276659206200411,1
0.8,0.035398230088495575,3.3200000000000003,0.11754815474675495,17.4,0.7699115044247787,77.0,2.7396887626623947,0
1.25,0.052083333333333336,0.59,0.08639879268062631,15.2,1.1230769230769229,86.6,2.66283782561505,0
0.6666666666666666,0.032,0.98,0.07341042827238697,5.588235294117646,0.29780564263322884,1.92,0.8176305836373112,1
0.625,0.026178010471204192,0.113,0.07184757117886001,6.375,0.2802197802197802,37.1875,0.8839835612417135,1
0.5714285714285714,0.029535864978902957,0.6749999999999999,0.05384784418948927,5.666666666666668,0.28732394366197184,13.428571428571427,0.8693473489098091,0
0.7142857142857143,0.03164556962025317,1.8833333333333333,0.048795642358594134,9.090909090909092,0.4166666666666667,25.818181818181817,1.1072842108144365,0
0.2307692307692308,0.016666666666666666,1.3923076923076925,0.04832204740091615,4.705882352941177,0.27491408934707906,0.608,0.9427312927520209,1
0.42857142857142855,0.01910828025477707,0.5379999999999999,0.08947798096659823,10.076923076923077,0.4851851851851852,13.307692307692307,1.6822997049695396,1
0.3333333333333333,0.01492537313432836,0.82625,0.050126460591217566,4.875,0.2468354430379747,1.6833333333333331,0.8840562847046947,1
2.25,0.1020408163265306,2.425,0.22764664405869126,19.4,0.8981481481481481,9.64,2.839628002343293,0
0.3333333333333333,0.0198019801980198,0.32,0.034345867538611394,4.714285714285714,0.25,37.94736842105263,0.9171529373685056,1
1.4,0.07291666666666667,1.6780000000000002,0.18314549289473125,13.666666666666664,0.6776859504132231,6.68,2.535314385288644,0
0.35714285714285715,0.01453488372093023,0.06833333333333333,0.03092479189364705,5.095238095238095,0.2233820459290188,3.7761904761904757,0.5295764074031144,1
0.42857142857142855,0.021897810218978103,1.064,0.027549599918512403,8.909090909090908,0.4375,85.18181818181819,0.9526266293261424,1
4.0,0.17391304347826084,18.1,0.5494029599730911,40.0,1.7391304347826086,353.0,5.736692734611503,0
0.3333333333333333,0.016042780748663103,0.8044444444444445,0.024769233797161918,6.0,0.29533678756476683,23.93333333333333,1.027104444230566,1
1.125,0.045454545454545456,1.5166666666666666,0.09946429557629648,14.166666666666664,0.5483870967741935,93.44444444444444,1.9695437943628982,0
4.0,0.3076923076923077,4.56,1.1100965030611187,122.0,9.384615384615383,963.0,27.491200123724084,0
3.0,0.09090909090909093,4.02,0.24620296023991506,98.0,3.7575757575757582,641.0,13.839355040701324,0
0.625,0.038461538461538464,0.6116666666666667,0.08555760962133646,6.7142857142857135,0.33691756272401435,50.0,1.21672052817946,1
0.5714285714285714,0.027131782945736437,1.128,0.0499193655772389,5.625,0.2710843373493976,3.58125,1.01918249466334,1
1.1428571428571428,0.04324324324324325,2.675,0.09664287488257077,12.2,0.5350877192982456,32.2,1.8285412961291296,0
0.8,0.05063291139240506,1.4083333333333332,0.10809976167298847,12.5,0.8278145695364238,91.7,2.3197805478070217,0
0.6,0.02643171806167401,0.8490000000000001,0.06177481949957433,7.230769230769232,0.33691756272401435,2.2,0.9472566689234934,1
0.4166666666666667,0.017301038062283742,0.60625,0.050170936376148834,6.0625,0.27793696275071633,3.0125,0.9768690179752548,1
0.625,0.027472527472527472,6.025,0.11068797534962947,4.875,0.21428571428571427,37.75,1.3675129381896298,0
0.5555555555555556,0.0273224043715847,0.24,0.04135836554389839,9.846153846153848,0.43389830508474575,54.769230769230774,1.4568130105349368,0
0.7777777777777778,0.043478260869565216,0.25266666666666665,0.06876463524467129,9.545454545454543,0.472972972972973,10.818181818181818,1.1894768117355945,1
0.7,0.028112449799196783,0.4014285714285714,0.04292283508903643,6.142857142857142,0.26875,65.5,0.9637986775326964,1
5.0,0.25,1.66,0.9685643564356434,129.0,6.45,757.0,30.16992574257424,0
1.0,0.06451612903225806,11.9,0.5048816370201952,70.0,4.516129032258065,174.0,13.857616352927588,0
1.5,0.05263157894736842,1.885,0.05230967821249655,12.5,0.5067567567567568,43.66666666666666,1.326378909278884,0
2.5,0.15151515151515152,0.885,0.2286777722300396,36.5,2.862745098039216,212.25,7.541997684217303,0
1.0,0.04878048780487805,1.0975,0.1381007880042444,21.2,0.9206349206349206,45.0,2.614310228604924,0
1.5,0.08661417322834647,0.406,0.07953752616365994,13.0,0.7074829931972789,82.83333333333333,2.2247416462047607,0
1.4,0.06194690265486725,0.5533333333333333,0.16748304155013366,15.5,0.7380952380952381,116.83333333333331,2.0794087450599825,0
0.75,0.035294117647058816,1.8,0.04971389464479212,16.666666666666668,0.9345794392523364,117.0,2.7806363791695943,0
1.2,0.060869565217391314,0.9225,0.0944719571606877,14.5,0.7066666666666667,104.5,2.206262206262207,0
0.5555555555555556,0.02155172413793104,1.626,0.07662211222623587,7.111111111111112,0.23443223443223446,55.18181818181818,0.8412008657223211,0
0.3636363636363637,0.021052631578947368,0.4,0.03675457861822516,5.0769230769230775,0.2619047619047619,45.0625,0.9641905824866096,0
0.4444444444444444,0.0198019801980198,1.225,0.042346168158833714,6.642857142857142,0.2642045454545455,19.444444444444443,0.887488033256029,1
0.2222222222222222,0.01092896174863388,0.7872727272727272,0.015303886999520126,6.2631578947368425,0.3090909090909091,22.421052631578952,0.9369038344811764,0
0.3333333333333333,0.0196078431372549,1.064,0.02561560803131709,7.538461538461537,0.4298245614035088,72.07692307692308,0.9631024454356066,1
2.0,0.08888888888888889,3.62,0.16391895293229305,38.0,1.8387096774193548,179.5,5.8588740246664965,0
0.2,0.010309278350515464,0.6433333333333333,0.057864427237298365,7.071428571428571,0.36666666666666653,11.928571428571427,0.942801261750679,1
0.625,0.02824858757062147,1.16,0.10647271904007244,8.727272727272727,0.3809523809523809,12.727272727272727,1.5603189336085868,0
5.0,0.15555555555555556,5.28,0.3186555974106719,107.0,2.555555555555556,218.0,9.417909519803972,0
1.6666666666666667,0.0851063829787234,2.083333333333333,0.1074634443541836,20.5,0.8723404255319149,75.0,3.2791491435481848,0
0.35294117647058826,0.019417475728155338,0.147,0.04215420171454678,2.736842105263158,0.15339233038348082,6.36842105263158,0.65170043849989,0
3.0,0.12,22.0,0.1688654197887782,32.5,2.321428571428572,32.95,4.9872264322521955,0
3.0,0.1016949152542373,1.065,0.12260890860112655,41.0,1.3898305084745763,82.5,4.376251258469156,0
0.3333333333333333,0.021897810218978103,0.9272727272727272,0.060158129941560674,5.63157894736842,0.3203592814371258,1.76875,1.0008951966303286,1
0.5,0.02884615384615385,1.1333333333333333,0.08155714401754525,7.666666666666668,0.3885135135135135,1.8866666666666667,1.0310799320224493,0
0.3333333333333333,0.01935483870967742,0.19833333333333333,0.036509944666768775,5.75,0.3140096618357488,21.8125,1.0796160679080444,1
0.4,0.017123287671232876,0.2816666666666667,0.03850292531834346,4.3,0.1915367483296214,4.9529411764705875,0.7624752467618531,1
1.0,0.045454545454545456,1.5166666666666666,0.09946429557629648,13.7,0.5483870967741935,84.1,1.9695437943628982,0
1.1111111111111112,0.05847953216374269,0.845,0.1264071709696251,7.8181818181818175,0.4114832535885167,16.84,1.5840624949975193,0
0.8333333333333334,0.037037037037037035,0.4566666666666667,0.13070576629898664,10.333333333333334,0.5535714285714286,30.11111111111111,1.9922131194109567,0
1.75,0.06481481481481481,5.64,0.10156643316407996,18.857142857142858,0.8198757763975155,28.65,2.31534708038114,0
0.8,0.05194805194805195,0.6283333333333333,0.1444254250827342,8.75,0.5109489051094891,78.375,2.5041929948699817,0
0.625,0.032490974729241874,0.74,0.06288190783533619,4.588235294117646,0.21428571428571427,2.375,0.8453589494294179,1
0.5,0.024630541871921183,0.4566666666666667,0.08460719814241488,6.642857142857142,0.3795918367346939,22.58333333333333,1.357548141322948,0
6.0,0.21212121212121213,0.441,0.32946981011307863,26.0,1.4054054054054057,60.5,5.756101335219737,0
1.3333333333333333,0.0547945205479452,0.4845,0.07466644738194601,19.5,0.8666666666666667,10.9,2.769408735228362,0
0.4666666666666667,0.02168674698795181,0.4133333333333333,0.04447821066066979,3.0,0.13441955193482688,28.22727272727273,0.593010865445822,1
0.7272727272727273,0.03296703296703297,0.91,0.060205871644656274,7.727272727272727,0.3541666666666667,49.470588235294116,1.2108823235115993,1
0.7777777777777778,0.0319634703196347,0.89625,0.06589763868489434,6.375,0.3,54.25,0.5454450237938023,1
0.875,0.03317535545023697,0.9366666666666666,0.07248916509236386,9.555555555555557,0.3805309734513274,108.88888888888887,1.3043621473917109,0
2.5,0.15151515151515152,5.65,0.3231602770729031,33.333333333333336,1.7857142857142858,94.66666666666669,4.631659844863615,0
1.1428571428571428,0.046875,4.228571428571429,0.1070305747842696,9.5,0.4418604651162791,40.3,1.6256837375974653,0
0.7777777777777778,0.043478260869565216,0.25266666666666665,0.09515016823827528,9.545454545454543,0.5131578947368421,10.818181818181818,1.2454908471352717,1
0.8,0.040404040404040414,2.7,0.12214165052943846,12.5,0.5102040816326531,43.25,1.664420034112485,0
3.0,0.5,37.2,1.0469760166840456,115.0,19.166666666666668,28.3,46.02578467153286,0
1.0,0.050420168067226885,1.2966666666666666,0.13236931530619622,14.833333333333336,0.6953125,49.5,2.02775981393238,0
0.6666666666666666,0.029239766081871343,0.8088888888888889,0.08632786220005764,7.333333333333332,0.3606557377049181,57.846153846153854,0.8181379353208067,1
0.7272727272727273,0.033707865168539325,0.859090909090909,0.0842437621003492,8.5,0.4063745019920319,20.88888888888889,1.2524148835248228,0
1.0,0.03763440860215054,0.6483333333333333,0.12445518892595225,7.416666666666668,0.3111888111888112,36.0,1.0233057792091604,0
0.5714285714285714,0.02631578947368421,0.5666666666666667,0.06203198891532876,5.777777777777778,0.26463104325699743,5.64,0.8071029320432777,0
0.5714285714285714,0.027131782945736437,0.94,0.0499193655772389,5.625,0.2710843373493976,3.58125,1.01918249466334,1
0.42857142857142855,0.01973684210526316,1.195,0.028412378915586862,8.461538461538463,0.4534412955465587,22.923076923076927,0.812988765748803,1
0.3636363636363637,0.01762114537444934,0.7041666666666666,0.05453914221601254,5.105263157894737,0.22095671981776768,34.421052631578945,0.8714954280931588,1
0.4545454545454545,0.020161290322580645,0.1025,0.04556093240977955,7.133333333333334,0.31378299120234604,5.286666666666666,0.7998206730741176,0
0.5454545454545454,0.0273972602739726,1.5116666666666667,0.03498296422487223,7.647058823529411,0.3661971830985916,38.941176470588225,0.8507981457009208,1
0.6666666666666666,0.04395604395604396,2.74,0.09564966868337654,16.444444444444443,1.088235294117647,32.77777777777778,3.5210667661826567,0
3.5,0.2333333333333333,4.905,0.4253877973112719,57.5,3.8333333333333335,68.5,12.306566701137527,0
0.6,0.028985507246376805,1.5116666666666667,0.0374326676813985,8.125,0.3790087463556852,41.375,0.8865159636957745,1
0.6363636363636364,0.042424242424242434,0.43142857142857133,0.07676500000000003,8.454545454545455,0.426605504587156,49.4,1.4045069538770447,0
0.7142857142857143,0.028571428571428567,0.226,0.08058481452358526,7.846153846153847,0.3388704318936877,45.769230769230774,1.1144599537393989,0
0.3636363636363637,0.021052631578947368,0.32,0.03675457861822516,4.714285714285714,0.2509505703422053,37.94736842105263,0.9228943288559996,1
0.38461538461538464,0.02066115702479339,0.402,0.05770673815959145,5.44,0.278118609406953,18.066666666666666,0.7751590764668502,1
0.5333333333333333,0.027777777777777776,0.63,0.048321778478910664,5.368421052631579,0.2756756756756757,11.75,0.8293464806559387,0
0.5555555555555556,0.02155172413793104,1.626,0.07662211222623587,5.333333333333333,0.20846905537459284,50.58333333333334,0.7601658341775342,1
2.5,0.08771929824561403,5.8,0.3322195535461993,48.0,1.6842105263157894,70.0,6.834221178298951,0
1.6666666666666667,0.09859154929577464,1.4,0.16242558493700684,29.0,1.0,182.0,3.279793959260128,0
0.75,0.031746031746031744,0.39666666666666667,0.05463649408107138,10.833333333333336,0.5098039215686274,43.625,1.7689549790211825,0
0.4166666666666667,0.019455252918287938,0.4566666666666667,0.06583603101708951,5.470588235294118,0.2735294117647059,19.357142857142858,1.0743552203762785,1
1.0,0.04838709677419355,2.2033333333333336,0.13394780854936292,15.0,0.625,8.08,2.138945986382096,0
2.0,0.11428571428571427,1.2566666666666666,0.3629240495058321,23.33333333333333,2.1875,209.0,7.9654529597119135,0
1.0,0.033980582524271837,1.41,0.05711766514050898,9.0,0.4225352112676056,5.73,1.2415908876521091,0
0.375,0.01694915254237288,0.7714285714285715,0.025091872079523327,5.5555555555555545,0.2840909090909091,39.0,0.7101135002787815,1
0.75,0.034883720930232565,1.2566666666666666,0.030470938923849514,6.25,0.3,21.83333333333333,0.7961104802328255,0
0.6153846153846154,0.02962962962962963,0.98,0.06897936955407485,5.277777777777779,0.28023598820059004,2.0571428571428574,0.7793688139836382,1
0.75,0.047619047619047616,1.7733333333333334,0.054516136256746776,19.6,1.2038834951456308,160.25,2.7061916828726904,0
1.0,0.0364963503649635,0.8960000000000001,0.0503722788707177,10.222222222222221,0.4279069767441861,67.22222222222223,1.2166145519189862,1
0.3636363636363637,0.02298850574712644,1.7125,0.050786787276788,4.352941176470588,0.2740740740740741,13.409090909090908,1.1340742371815036,0
0.2,0.010416666666666666,0.7216666666666667,0.014347468899147172,4.5769230769230775,0.21402877697841727,16.384615384615387,0.6767420745747732,1
0.5384615384615384,0.02631578947368421,0.6233333333333334,0.0609045417115348,4.9375,0.2423312883435583,1.2,0.9927464988748336,1
1.6666666666666667,0.05813953488372092,1.4933333333333334,0.0914152120935946,18.571428571428573,0.9154929577464788,86.42857142857143,2.2522449033103893,0
1.1666666666666667,0.04861111111111111,0.32299999999999995,0.04197291175518885,13.0,0.609375,7.63,1.5379486819448247,0
0.375,0.019230769230769232,1.6383333333333334,0.022580645161290318,7.333333333333332,0.3767123287671233,30.4,1.2895911580725832,0
0.38461538461538464,0.01976284584980237,0.24,0.029076651332518088,5.565217391304348,0.2689075630252101,30.956521739130434,0.9137913317134254,1
0.3181818181818182,0.017241379310344827,0.392,0.03728458398063514,2.9230769230769234,0.15478615071283094,9.23076923076923,0.7376744264979781,1
0.5555555555555556,0.028409090909090905,0.205,0.0657214878012615,8.916666666666666,0.4349593495934959,6.6083333333333325,1.1266814359345332,0
0.35714285714285715,0.017301038062283742,0.24,0.024869950193691197,5.565217391304348,0.25806451612903225,30.956521739130434,0.8654693472023676,1
0.5454545454545454,0.02926829268292683,0.7542857142857143,0.04666032093993672,6.6875,0.30835734870317005,19.818181818181817,1.185014941805599,0
0.8,0.035398230088495575,0.03145,0.10365701201458064,8.833333333333334,0.4326530612244898,9.166666666666666,1.3235665238102818,0
1.0,0.045045045045045036,0.29,0.03730075879154268,8.666666666666666,0.4227642276422765,62.125,1.289003286040128,1
1.0,0.057471264367816084,0.3383333333333333,0.046969726696619515,9.454545454545457,0.4622222222222222,71.0,1.3998928541439246,0
0.5,0.02212389380530973,0.302,0.045513176060988064,3.92,0.210752688172043,25.44,0.8178354321151206,1
0.6,0.027272727272727268,1.1016666666666668,0.0882328343229907,7.0,0.3431372549019608,3.107692307692308,1.2202234234652698,0
0.7,0.027131782945736437,0.5557142857142857,0.08218273916880928,5.933333333333334,0.24860335195530725,28.285714285714285,0.7771530755893272,1
0.3333333333333333,0.01485148514851485,0.5379999999999999,0.06781712411665951,7.705882352941178,0.3764367816091954,10.176470588235292,1.246390152984474,1
0.3333333333333333,0.01935483870967742,0.19833333333333333,0.036820086491713463,5.75,0.3194103194103194,21.8125,1.0857007288863545,1
0.8333333333333334,0.050314465408805034,1.626,0.04442873412553452,10.4,0.5531914893617021,56.0,1.7503864435782883,0
0.3333333333333333,0.01485148514851485,0.31666666666666665,0.04700606366851947,5.375,0.28289473684210525,34.89473684210526,0.9329845269282464,1
0.5333333333333333,0.027210884353741496,0.9033333333333334,0.026758035188528463,4.521739130434782,0.2613065326633166,24.347826086956523,0.8662702837490068,1
13.0,4.333333333333333,82.7,5.552323674138874,106.0,35.333333333333336,110.0,90.84341170038269,0
0.6,0.028985507246376805,1.3233333333333337,0.0374326676813985,8.125,0.3790087463556852,41.375,0.8865159636957745,1
0.5333333333333333,0.027210884353741496,0.9033333333333334,0.026758035188528463,4.333333333333333,0.2447058823529412,23.33333333333333,0.7908118868864575,1
2.0,0.08,5.5,0.3490878607640414,46.5,1.86,271.0,6.977626442058207,0
0.5,0.020161290322580645,0.34727272727272723,0.04661210960423557,5.666666666666668,0.2531017369727047,40.46666666666667,0.9530230390536965,1
0.5714285714285714,0.028169014084507043,0.03145,0.08167010544432808,5.3,0.2888283378746594,5.5,0.8874250921326706,1
0.8,0.030303030303030307,0.3525,0.05556895373608264,10.909090909090908,0.4152249134948097,35.90909090909091,1.6126012034587844,1
0.6153846153846154,0.0253968253968254,0.9727272727272728,0.050280429782273074,6.421052631578947,0.2772727272727273,16.94736842105263,0.8795862389186492,0
0.42857142857142855,0.01973684210526316,1.0875,0.028412378915586862,8.461538461538463,0.3971631205673759,22.923076923076927,0.9148652607329252,1
0.4166666666666667,0.02304147465437788,0.725,0.05616514605164445,5.052631578947368,0.25,7.36842105263158,0.7388551350899748,1
0.6,0.02325581395348837,0.6725,0.10053634820188304,13.0,0.6328502415458938,19.222222222222218,1.856351543675229,1
0.8,0.0392156862745098,0.98,0.08401392129474285,6.7857142857142865,0.3584905660377358,2.4,0.9412767799294508,0
2.0,0.07547169811320754,4.55,0.1582214765100671,27.4,1.2342342342342345,168.2,3.777554175497396,0
0.3636363636363637,0.021052631578947368,0.26666666666666666,0.03675457861822516,5.0769230769230775,0.2619047619047619,36.05,0.9641905824866096,1
0.6,0.027522935779816515,0.981818181818182,0.03800465048684784,7.142857142857142,0.392156862745098,50.14285714285714,0.9561404333379034,0
0.625,0.031055900621118005,1.005,0.08372342253991044,9.066666666666666,0.4401294498381877,33.875,1.2084392907945538,0
0.75,0.03755868544600939,1.056,0.06853648547501022,9.727272727272727,0.4692982456140351,19.818181818181817,1.8101637846197107,0
1.0,0.05555555555555555,2.505,0.2357063726524584,30.75,1.5185185185185186,83.5,4.1338526638526645,0
0.6,0.03260869565217391,3.016666666666667,0.07827033711489864,10.0,0.427710843373494,1.0857142857142856,1.6785362793100902,0
0.8,0.035398230088495575,0.03145,0.10365701201458064,7.571428571428571,0.3940520446096654,7.857142857142858,1.1705915921628298,0
0.45,0.02564102564102564,0.525,0.06725405413797653,3.0909090909090913,0.1687344913151365,8.136363636363637,0.8635919467610144,1
7.0,0.6363636363636364,10.2,0.785620226494601,81.0,7.363636363636362,10.3,21.54961811956807,0
0.5,0.027777777777777776,0.0944,0.08996341517168421,5.857142857142858,0.30711610486891383,0.06635714285714286,1.1492591271755923,0
5.0,0.15625,3.02,0.3160367508874504,93.0,2.90625,903.0,6.55228300967495,0
0.3333333333333333,0.01485148514851485,0.31666666666666665,0.05036954814955195,5.0588235294117645,0.2536873156342183,36.833333333333336,0.9707450908329882,1
0.9,0.02931596091205212,0.18766666666666665,0.04569853474539387,6.428571428571429,0.24,3.2,0.6524074463925895,1
1.0,0.046632124352331605,0.9383333333333334,0.07339156369833831,8.25,0.34196891191709844,41.5,1.4448685893153663,0
0.3333333333333333,0.015625,0.8425,0.04532805308787327,5.2631578947368425,0.2352941176470588,18.210526315789476,0.7374682738100894,1
0.5714285714285714,0.0297029702970297,1.365,0.06795513604402324,8.76923076923077,0.3713355048859935,7.5,1.13264647944648,0
0.6153846153846154,0.0299625468164794,1.01625,0.028216717843739338,5.2,0.2865013774104683,28.0,0.9320944936897906,1
1.25,0.06593406593406594,1.99,0.1028024881278844,12.8,0.6808510638297872,9.533333333333333,1.6988427556829682,0
0.8333333333333334,0.057471264367816084,1.2016666666666669,0.09678151969372524,7.363636363636362,0.525974025974026,0.9363636363636364,1.7263700906185049,0
0.6,0.0234375,4.175,0.04642799208383352,9.285714285714286,0.6074766355140186,8.2375,1.6230181904273366,0
0.25,0.017647058823529408,1.5083333333333335,0.041506363370392034,5.0,0.2591240875912409,0.5846153846153845,0.9671184229834824,1
2.0,0.07272727272727272,2.64,0.16316479400749073,26.75,1.0454545454545454,54.5,3.673312507132263,0
0.38461538461538464,0.01937984496124031,0.5681818181818182,0.013785153247971235,4.1,0.1782608695652174,15.0,0.7029340070883571,1
0.4166666666666667,0.02127659574468085,0.5681818181818182,0.013785153247971235,4.3157894736842115,0.18764302059496568,15.789473684210524,0.7389806585450184,1
1.1428571428571428,0.048484848484848485,0.97,0.07513131357904301,10.777777777777779,0.4311111111111111,5.355555555555556,1.5060688680197922,0
0.2,0.011673151750972765,0.7561538461538462,0.012844226756832744,4.4,0.2355460385438972,18.24,0.7752589215899653,1
