GW_devCount_vs_appCount,GW_devCount_vs_compCount,GW_upwardBW_vs_appCount,GW_resCap_vs_demand,ES_devCount_vs_appCount,ES_devCount_vs_compCount,ES_upwardBW_vs_appCount,ES_resCap_vs_demand,is_fail
0.8571428571428571,0.0425531914893617,5.88,0.054950045413260665,1.8,0.07894736842105263,95.0,1.149802716652483,0
6.0,0.12244897959183673,50.3,0.3166812504971763,114.0,2.326530612244898,670.0,8.63176358284942,0
1.6666666666666667,0.06329113924050632,0.205,0.1406223306894448,26.75,1.0,19.825,2.5855436710054707,0
0.38461538461538464,0.018726591760299626,4.046153846153846,0.056976152249676934,1.1428571428571428,0.053691275167785234,54.214285714285715,0.4045169270041937,1
1.0,0.06,7.8,0.18812056388981727,2.333333333333333,0.14,15.8,0.5943257112522363,0
0.9,0.04864864864864865,7.01,0.07324764169851151,1.2,0.06486486486486487,22.5,0.5146636775633655,1
0.5833333333333334,0.026415094339622643,0.32299999999999995,0.025694537788373797,6.545454545454546,0.3083511777301927,3.4681818181818183,0.8127683132586587,0
0.8571428571428571,0.047619047619047616,8.22857142857143,0.0935552040829889,1.2857142857142858,0.05357142857142857,57.28571428571429,0.7730146249410283,0
1.0,0.03157894736842105,15.366666666666667,0.0914234955843089,4.333333333333333,0.1368421052631579,311.6666666666667,3.499261253177808,0
0.6666666666666666,0.03225806451612903,0.6799999999999999,0.07152830359065554,6.933333333333334,0.3229813664596273,7.05,0.9470892831702268,0
0.5555555555555556,0.025477707006369428,1.3363636363636362,0.043889103160378425,7.153846153846153,0.28703703703703703,23.33333333333333,0.961458084911677,0
4.0,0.14634146341463414,9.45,0.4475765658052059,60.0,2.4878048780487805,94.0,7.536255232779393,0
7.0,0.4375,14.2,0.9679263258177196,12.0,0.75,520.0,6.2624325182597635,0
0.6,0.027522935779816515,0.8307692307692308,0.03800465048684784,6.25,0.32894736842105265,43.875,0.8229033907351747,0
0.6666666666666666,0.04444444444444445,2.15,0.13828049216316946,1.5,0.11688311688311688,39.833333333333336,0.5723785993026532,1
0.5555555555555556,0.027272727272727268,0.8928571428571429,0.015010495858391015,5.857142857142858,0.25153374233128833,21.428571428571427,0.9911817819751109,0
1.75,0.1076923076923077,0.9425,0.3267162372471035,17.5,1.0769230769230769,156.75,5.485009845971245,0
0.13333333333333333,0.0054200542005420045,1.038333333333333,0.02438311721024897,5.7,0.24307036247334754,0.4793333333333333,0.6440519992948742,0
0.13333333333333333,0.0054200542005420045,0.89,0.02438311721024897,5.7,0.24307036247334754,0.42294117647058826,0.6440519992948742,1
0.4166666666666667,0.023474178403755867,0.14425,0.03805059419695955,5.4444444444444455,0.2677595628415301,10.0,0.9206384255013262,1
1.0,0.043478260869565216,9.857142857142858,0.129038116917712,1.2857142857142858,0.05590062111801242,138.14285714285714,0.9578631278151788,0
0.16666666666666666,0.008130081300813009,0.2814285714285714,0.001292106452556297,5.857142857142858,0.2492401215805471,0.9642857142857144,0.9510155045540524,0
0.4444444444444444,0.021052631578947368,0.5385714285714286,0.057330265089057586,5.833333333333332,0.3553299492385787,52.25,1.6308895686084768,0
0.7,0.03153153153153153,4.328571428571428,0.05343680709534367,1.0,0.04895104895104895,4.942857142857143,0.5347084576517681,1
0.6,0.020689655172413796,0.2955,0.03924035995837216,5.4375,0.23835616438356164,0.8764705882352941,0.8458996336735787,1
0.5,0.027210884353741496,5.966666666666668,0.03584706812260312,1.0,0.03862660944206009,5.2625,0.8800354212962188,1
0.2307692307692308,0.014778325123152709,0.332,0.04313250241050183,6.578947368421053,0.38461538461538464,13.5,1.1076926022571234,0
1.0,0.05882352941176471,3.457142857142857,0.13894210182326294,2.571428571428572,0.1323529411764706,106.71428571428572,1.4128034076311102,0
0.5555555555555556,0.0205761316872428,0.59,0.037093484711270164,6.909090909090909,0.4021164021164021,39.36363636363637,1.0323331550849013,1
0.4615384615384616,0.018691588785046728,2.5,0.03310733673493162,0.8333333333333334,0.04184100418410042,38.66666666666666,0.5629645162041891,1
0.75,0.03409090909090909,1.985,0.04548424608228584,10.833333333333336,0.5098039215686274,55.16666666666666,1.2313514169917574,0
0.4,0.02083333333333333,0.564,0.05185387628678144,4.466666666666667,0.2318339100346021,6.626666666666668,0.9223021797551508,0
2.5,0.08064516129032258,1.585,0.25834206979182284,8.0,0.25,458.5,1.6516931302657154,0
0.42857142857142855,0.01948051948051948,8.85,0.019070298546792496,1.5714285714285714,0.08148148148148149,25.5,0.8080654998429035,1
0.6666666666666666,0.02197802197802198,18.5,0.09360452763129937,3.333333333333333,0.10989010989010987,63.66666666666666,1.8707384443027943,0
2.6666666666666665,0.1111111111111111,1.19,0.18786956737202049,24.5,0.9607843137254902,159.0,3.713178138309977,0
0.3,0.020134228187919462,1.66,0.06214235646466579,8.333333333333334,0.5060728744939271,40.5,1.479105458848623,0
0.16666666666666666,0.008130081300813009,0.24625,0.001292106452556297,5.466666666666668,0.23906705539358605,0.9,0.9266478979778822,0
1.8,0.12,10.9,0.16504278974942513,2.6,0.17333333333333334,178.4,2.4792333404452034,0
1.0,0.0410958904109589,3.8,0.06548165394345072,3.0,0.12871287128712872,120.25,1.6252783671465396,0
0.3333333333333333,0.016483516483516484,0.7200000000000001,0.022820964814297684,5.0,0.2617801047120419,35.1,0.6741747295742236,1
1.0,0.051094890510948905,0.505,0.10067010309278353,11.555555555555555,0.52,58.0,1.7004724904558717,0
1.5,0.07142857142857142,8.75,0.12349232155019,4.75,0.2261904761904762,185.5,2.219500406441549,0
0.75,0.03947368421052632,0.6,0.1719838917165389,1.0,0.05263157894736842,129.66666666666666,0.814528270324523,1
0.8333333333333334,0.034722222222222224,2.6166666666666667,0.12011442126561082,9.142857142857142,0.28444444444444444,86.7142857142857,0.9994595260459174,0
0.8571428571428571,0.035294117647058816,0.6928571428571428,0.1497852806160225,12.111111111111109,0.5265700483091788,9.266666666666667,2.0882608959082267,0
1.5,0.047619047619047616,23.05,0.15017745690091425,6.5,0.20634920634920634,467.5,5.559410786410075,0
0.6923076923076923,0.039301310043668124,0.7000000000000001,0.10337808006682178,4.533333333333333,0.2419928825622776,11.933333333333335,1.3550890024673954,0
2.333333333333333,0.09090909090909093,0.521,0.1248130213219076,32.0,1.5,57.0,3.963920087214464,0
2.25,0.0989010989010989,20.05,0.18676550661958025,3.0,0.13186813186813187,201.25,0.4048740646245274,0
0.4,0.02083333333333333,0.564,0.05185387628678144,4.466666666666667,0.2318339100346021,6.626666666666668,0.9223021797551508,1
1.1666666666666667,0.04861111111111111,0.32299999999999995,0.04197291175518885,13.0,0.609375,7.63,1.5379486819448247,0
0.7142857142857143,0.04929577464788732,1.2233333333333334,0.1446565309066696,8.533333333333333,0.5245901639344263,54.53333333333333,1.361622436798497,0
0.16666666666666666,0.008130081300813009,0.2814285714285714,0.001292106452556297,5.466666666666668,0.2349570200573066,0.9,0.9144310631229232,1
0.6666666666666666,0.029239766081871343,0.8088888888888889,0.08632786220005764,7.333333333333332,0.3606557377049181,57.846153846153854,0.8181379353208067,1
0.5,0.034653465346534656,0.508,0.0983277969642504,7.545454545454546,0.2985611510791367,3.1909090909090914,0.9039808408728048,1
2.0,0.08235294117647059,5.866666666666667,0.2373464158216343,3.333333333333333,0.1176470588235294,32.0,1.8957043788389143,0
1.0,0.045454545454545456,1.8575,0.22006014120108086,2.0,0.13274336283185842,17.06,1.6732839211888713,0
0.6363636363636364,0.032432432432432434,0.895,0.05139093266064047,6.8,0.3006993006993007,8.4,0.8973140394274052,0
0.4166666666666667,0.02127659574468085,0.5208333333333334,0.013785153247971235,4.1,0.18222222222222226,15.0,0.7147144678038649,1
5.0,0.25,1.66,0.9685643564356434,93.0,6.45,701.0,30.16992574257424,0
0.75,0.03867403314917127,0.3325,0.07449361185812985,7.642857142857142,0.4533898305084746,11.416666666666664,1.2501935426461213,1
0.5555555555555556,0.02155172413793104,1.626,0.0743909500229015,5.333333333333333,0.2,50.58333333333334,0.7334640375162441,1
1.6666666666666667,0.05952380952380953,2.9,0.21881586599976727,31.5,1.1428571428571428,46.66666666666666,3.0610260749173146,0
0.3333333333333333,0.016216216216216217,0.331,0.052841429528083315,4.875,0.23853211009174316,10.5,0.9064557345079184,1
0.42857142857142855,0.02479338842975207,0.525,0.06273697626254579,2.9565217391304346,0.163855421686747,7.782608695652174,0.8276659206200411,1
0.7142857142857143,0.028409090909090905,0.45299999999999996,0.051466467553624766,5.157894736842105,0.266304347826087,33.473684210526315,1.0251306701135028,0
0.3636363636363637,0.01762114537444934,0.7681818181818181,0.05638706694790373,4.85,0.21603563474387527,32.7,0.8408852221586101,1
0.5555555555555556,0.027472527472527472,0.8285714285714285,0.08522639638647131,6.857142857142858,0.3344947735191638,10.0,1.2134158612068178,0
0.3076923076923077,0.012539184952978056,0.6579999999999999,0.041177035665630364,4.727272727272728,0.2184873949579832,3.4785714285714286,0.6126668295341368,1
0.2,0.011673151750972765,0.7561538461538462,0.012844226756832744,4.4,0.2355460385438972,18.24,0.7752589215899653,1
1.6666666666666667,0.07352941176470587,0.91,0.21408231413762724,18.25,0.9240506329113924,170.5,2.843862764544076,0
1.0,0.047244094488188976,0.209,0.05997825847210625,9.8,0.5212765957446809,18.0,1.642708736919389,0
2.333333333333333,0.13725490196078433,11.45,0.18896103896103894,4.0,0.2549019607843137,17.266666666666666,1.8348620129870128,0
0.35714285714285715,0.019011406844106463,1.2833333333333334,0.03583359679629044,6.4444444444444455,0.3065015479876161,13.277777777777779,0.7879842054287629,1
0.8,0.037037037037037035,13.116666666666667,0.09942979443849924,2.6666666666666665,0.128,59.16666666666666,1.4985180292086109,0
0.5714285714285714,0.0297029702970297,1.092,0.059847037937620425,7.125,0.3015873015873016,7.5,0.87403027638191,1
0.4545454545454545,0.017361111111111112,0.45299999999999996,0.03344633971730654,7.166666666666668,0.2866666666666667,9.5,0.9463303485769112,0
0.5714285714285714,0.02958579881656805,2.185714285714286,0.07652031983568076,1.1428571428571428,0.07024793388429752,24.8,0.6748118643660289,1
0.5555555555555556,0.027777777777777776,0.2875,0.04430295648322444,8.923076923076922,0.4461538461538462,21.363636363636363,1.523919161964387,0
0.5714285714285714,0.031746031746031744,0.0944,0.08996341517168421,7.454545454545454,0.36771300448430494,0.07741666666666668,1.390046094642026,1
0.7272727272727273,0.032520325203252036,0.8354545454545454,0.04253387656978328,8.76923076923077,0.3931034482758621,52.4,0.9872004920197529,0
0.5454545454545454,0.02985074626865672,3.5,0.0832951906287613,0.8181818181818182,0.04477611940298507,71.27272727272727,0.8821559951855432,0
1.5,0.09375,18.0,0.24068666698064325,4.333333333333333,0.2452830188679245,62.66666666666666,1.5483166673944369,0
0.8,0.0449438202247191,3.22,0.1772082471142579,1.4,0.07865168539325842,8.959999999999997,1.6593364303581737,1
0.42857142857142855,0.02325581395348837,1.04875,0.07598714416896236,6.307692307692308,0.3360655737704918,2.783333333333333,1.1148542669228585,1
0.38461538461538464,0.016835016835016838,0.203,0.04753445779177,3.8695652173913038,0.1797979797979798,3.1,0.7638201716339295,1
0.4166666666666667,0.019157088122605363,1.2692307692307692,0.029155745967741942,3.695652173913044,0.18201284796573874,4.147368421052631,0.6208261799452948,1
1.5,0.09090909090909093,1.2,0.3071281469339721,2.0,0.12121212121212123,194.5,1.2279031647963683,0
0.5833333333333334,0.02621722846441948,0.5533333333333333,0.07150113462451843,6.2,0.29245283018867924,46.73333333333333,0.8294095208176726,1
0.6666666666666666,0.027649769585253458,7.888888888888888,0.03795585024662408,1.6,0.06837606837606837,6.540000000000001,0.21506428398156388,1
0.4,0.02366863905325444,0.0944,0.07044246565886655,5.466666666666668,0.2949640287769784,0.04889473684210527,1.1066214642094843,0
0.3333333333333333,0.013745704467353952,0.7311111111111112,0.041177035665630364,5.777777777777778,0.25181598062954,3.4785714285714286,0.7018906920768337,0
0.4545454545454545,0.022727272727272728,2.927272727272728,0.03763693638628991,1.3636363636363635,0.06818181818181818,14.545454545454545,0.465536476157453,1
0.5,0.022222222222222227,5.9375,0.03554874588582453,1.125,0.05,12.5,0.3924957439564181,0
0.7777777777777778,0.047619047619047616,5.800000000000002,0.16970132542516492,2.0,0.1292517006802721,1.3888888888888888,0.8790037523190445,0
0.6,0.0253968253968254,0.9727272727272728,0.050280429782273074,6.421052631578947,0.2772727272727273,16.94736842105263,0.8795862389186492,1
0.5384615384615384,0.03225806451612903,0.43142857142857133,0.06012578911916289,6.2,0.3069306930693069,37.05,0.9691968702083978,1
4.0,0.2222222222222222,4.85,0.28103626943005183,48.5,2.6944444444444446,24.1,8.036882901554407,0
1.0,0.03947368421052632,5.083333333333333,0.07929473089996278,1.6666666666666667,0.06578947368421052,66.33333333333333,0.7071334251116794,0
0.8571428571428571,0.04477611940298507,1.8142857142857145,0.13604339053041564,1.25,0.14925373134328354,2.0285714285714285,1.0030786130342404,0
5.0,0.2272727272727273,5.87,0.4947429327161513,18.0,0.8181818181818182,590.0,5.099140353777483,0
1.8,0.10227272727272728,1.05,0.2052937134191133,13.6,0.7727272727272727,30.4,3.914605740469677,0
0.4,0.022727272727272728,0.355,0.05049175936853911,5.5,0.29277566539923955,4.755555555555556,0.8950066766479179,0
0.8333333333333334,0.045454545454545456,1.92,0.09309549326987704,8.166666666666666,0.494949494949495,11.3,1.732445247748848,1
1.1111111111111112,0.05161290322580645,1.7925,0.09660141111000692,9.272727272727273,0.4377682403433477,78.9090909090909,0.8001616663660477,0
0.42857142857142855,0.027586206896551724,0.42,0.040892193308550186,4.185185185185185,0.26401869158878505,15.962962962962965,0.8734721237512088,1
2.0,0.16666666666666666,76.5,0.2372377622377623,7.0,0.42857142857142855,258.0,3.1597374509606686,0
0.3333333333333333,0.01485148514851485,0.31666666666666665,0.0420870470071936,5.375,0.28289473684210525,34.89473684210526,0.8735127413694901,1
0.35714285714285715,0.018115942028985508,0.15675,0.032375477298046594,4.454545454545454,0.22072072072072071,8.181818181818182,0.7683890881857641,1
0.35714285714285715,0.019011406844106463,1.2833333333333334,0.03583359679629044,6.105263157894738,0.3020833333333333,12.578947368421053,0.7249268898961835,1
0.5555555555555556,0.02336448598130841,0.302,0.045513176060988064,4.083333333333333,0.2163355408388521,26.5,0.8498466713050981,0
1.5,0.08955223880597014,4.23,0.2200239125483945,2.0,0.11940298507462685,17.925,1.9309493127147759,0
0.3333333333333333,0.02158273381294964,2.2142857142857144,0.039938075830740605,6.764705882352941,0.3516819571865443,9.3125,0.8423815553606162,0
2.0,0.05263157894736842,6.13,0.275320748866235,3.5,0.1794871794871795,168.0,0.4129143967228344,0
1.0,0.05517241379310345,9.1375,0.10716287411725144,1.375,0.07586206896551724,51.25,1.3008329099866498,0
3.0,0.10714285714285714,0.47200000000000003,0.23342992623814535,20.5,0.7454545454545455,0.929,2.4412836814117225,0
0.4615384615384616,0.025806451612903226,0.528,0.0438720992252547,4.863636363636363,0.25721153846153844,12.111111111111109,0.9952732316489196,1
0.3333333333333333,0.016042780748663103,0.8044444444444445,0.024769233797161918,6.0,0.29533678756476683,23.93333333333333,1.027104444230566,1
0.7777777777777778,0.03888888888888889,0.5533333333333333,0.10478842193799123,9.3,0.4818652849740933,68.81818181818181,1.346277191480837,0
2.333333333333333,0.12962962962962962,3.236666666666667,0.2547079299148799,3.333333333333333,0.1851851851851852,240.66666666666663,2.7615818878521066,0
1.6,0.07920792079207921,1.29,0.13684642198072589,2.6666666666666665,0.11594202898550725,57.4,1.6757617387738368,1
0.4166666666666667,0.022727272727272728,0.4666666666666666,0.05010466403709085,5.8,0.33237822349570195,41.8,0.7781265083195732,1
2.0,0.10256410256410256,7.0,0.3135338682924643,43.5,2.230769230769231,192.5,11.437926467952929,0
0.3333333333333333,0.013745704467353952,0.6579999999999999,0.041177035665630364,4.9523809523809526,0.23214285714285715,3.4785714285714286,0.6577168426531529,1
0.7777777777777778,0.0319634703196347,1.0216666666666667,0.06589763868489434,6.375,0.3,54.25,0.5454450237938023,1
0.42857142857142855,0.02325581395348837,0.5928571428571429,0.049308318848490934,4.588235294117646,0.2280701754385965,9.882352941176473,0.8615131421267076,1
0.3333333333333333,0.018691588785046728,0.147,0.04121214031990248,2.6,0.14814814814814814,6.05,0.6381154270310012,1
0.8,0.03636363636363636,1.54,0.05104207158448703,1.4444444444444444,0.08633093525179858,84.8888888888889,0.562977146083413,0
0.08333333333333333,0.00398406374501992,0.5125,0.008469340293927761,4.833333333333333,0.23835616438356164,19.0,0.608207589564927,1
0.3636363636363637,0.022304832713754646,0.47,0.028586959207372826,4.230769230769232,0.2739420935412027,25.9,0.8893736329716515,1
2.5,0.19047619047619047,5.866666666666667,0.3116851067330235,5.666666666666668,0.4047619047619048,219.66666666666663,1.877353679101716,0
0.5,0.02427184466019417,3.5571428571428565,0.09597503788252383,1.4285714285714286,0.07281553398058252,63.4,0.4057249683938707,1
0.8,0.031496062992125984,5.9,0.09205692327182127,1.2,0.047244094488188976,37.333333333333336,0.6013259575186858,1
0.8,0.042105263157894736,2.17,0.0798203296796959,11.8,0.5756097560975609,0.528,1.3060517025220548,0
1.0,0.05660377358490566,2.1266666666666665,0.07041195476575121,20.0,1.1235955056179776,140.4,3.3774809177908462,0
0.5714285714285714,0.028985507246376805,0.8083333333333332,0.08462430495673633,8.375,0.44666666666666666,12.425,1.548979496274444,0
0.5,0.026881720430107527,0.63,0.04421851405126647,5.1,0.2582278481012658,11.75,0.7962191575194668,0
0.25,0.01183431952662722,0.0362,0.031097442285981238,4.6190476190476195,0.2155555555555556,21.19047619047619,0.6572119429775702,1
0.4,0.022727272727272728,0.26625,0.04023098345437668,4.529411764705882,0.2369230769230769,4.2799999999999985,0.8123103847242334,1
1.0,0.054545454545454536,3.5,0.0919179734620024,2.25,0.09,38.66666666666666,1.2604834542287893,1
0.3,0.014778325123152709,2.316666666666667,0.06831985763472474,0.7,0.03448275862068965,9.51,0.5972152775106734,0
6.0,0.21875,12.9,0.6015167710082966,9.0,0.28125,239.0,1.2616684481091265,0
2.0,0.08,23.75,0.1273200276411528,4.5,0.18,50.0,1.4057477338319584,0
0.5555555555555556,0.028571428571428567,1.6,0.13630447176773056,1.3,0.06403940886699508,49.4,1.0115661406396232,0
0.42857142857142855,0.02325581395348837,1.04875,0.07598714416896236,6.307692307692308,0.3360655737704918,2.783333333333333,1.1454972417414069,0
1.0,0.04195804195804196,0.7,0.06517669972197855,7.454545454545454,0.3459915611814346,2.1333333333333333,1.1013879541729672,1
0.5555555555555556,0.03816793893129771,3.47,0.06602154805122039,1.0,0.07352941176470587,6.222222222222222,0.8753574805355496,0
1.3333333333333333,0.07272727272727272,0.94,0.1846780657226824,24.0,1.1764705882352942,79.0,5.676858527553914,0
0.6666666666666666,0.032,0.784,0.07341042827238697,5.588235294117646,0.29780564263322884,1.92,0.8176305836373112,1
0.5833333333333334,0.027777777777777776,0.3366666666666667,0.0496335776149234,6.117647058823528,0.2833787465940055,25.375,0.902209307977726,1
0.5555555555555556,0.02717391304347826,2.62,0.09298890879292604,7.533333333333332,0.3680781758957655,66.33333333333333,1.1242338670610954,0
1.6666666666666667,0.06666666666666668,0.3666666666666667,0.09906658532333973,18.375,0.6756756756756757,21.83333333333333,2.532786940996429,1
0.35714285714285715,0.01689189189189189,2.2266666666666666,0.04800745089184918,2.6,0.1164179104477612,20.133333333333333,0.7546629704582739,0
2.333333333333333,0.1794871794871795,15.066666666666668,0.3194476948279897,37.66666666666666,2.8974358974358974,143.66666666666666,6.796121828090002,0
0.5833333333333334,0.02904564315352697,0.059000000000000004,0.04228051779450498,5.588235294117646,0.25885558583106266,23.58333333333333,0.7948341350972137,0
0.2727272727272727,0.012875536480686695,4.655555555555555,0.048227181501620996,0.5454545454545454,0.02575107296137339,32.54545454545455,0.3611483117253169,1
0.4,0.024844720496894408,0.4975,0.0450229235709257,9.5,0.4318181818181818,1.3733333333333333,1.4398245374224905,0
0.4545454545454545,0.020361990950226245,0.4330769230769231,0.038109109681225696,3.0,0.12815533980582525,15.090909090909092,0.5232812132774807,1
1.5,0.09375,0.83,0.2914887868143745,23.25,1.690909090909091,175.25,4.438806328619892,0
0.7777777777777778,0.0319634703196347,0.89625,0.06589763868489434,6.375,0.3,54.25,0.5454450237938023,1
8.0,8.0,8.83,45.21911764705883,21.0,21.0,778.0,289.26237623762376,0
0.3,0.015228426395939087,0.5388888888888889,0.04261515534168345,5.111111111111111,0.24797843665768196,5.957142857142857,1.0370613532707165,0
0.2857142857142857,0.015625,0.364,0.03959627835407797,4.761904761904762,0.2564102564102564,18.0625,0.61223729379339,1
0.8,0.033707865168539325,1.325,0.05437416590573857,5.266666666666667,0.2415902140672783,3.1666666666666665,0.8069959895601247,1
0.4,0.018518518518518517,1.6666666666666667,0.026364028466681042,11.9,0.4666666666666667,42.6,1.6028454154470078,0
1.25,0.05263157894736842,6.9,0.1896861793004226,1.75,0.07368421052631577,42.5,2.2679615142523155,0
0.2857142857142857,0.019230769230769232,2.7857142857142856,0.08076954298238495,1.4285714285714286,0.09615384615384616,86.2,0.795838947966556,0
0.4166666666666667,0.02054794520547945,0.4021428571428571,0.037275929644012176,3.0,0.12915851272015655,15.090909090909092,0.5386955485264346,1
0.7272727272727273,0.03296703296703297,0.91,0.060205871644656274,7.727272727272727,0.3541666666666667,49.470588235294116,1.2015802565911526,1
1.25,0.05434782608695652,3.925,0.13097194327795025,16.0,0.4671532846715328,121.4,1.5891077352462335,0
0.5,0.02564102564102564,0.3725,0.12252171975941185,2.25,0.1836734693877551,17.55,2.1295883325560694,0
5.0,0.29411764705882354,14.8,0.5368577284613752,156.0,9.176470588235292,893.0,21.15715598275497,0
1.6666666666666667,0.0847457627118644,1.325,0.15902619194185744,19.83333333333333,1.1333333333333333,65.5,2.5209345522089106,0
0.5555555555555556,0.02212389380530973,0.113,0.06596303853161709,6.375,0.2771739130434783,37.1875,0.8968709110583846,1
0.6,0.02884615384615385,0.6625,0.06112391886246539,7.933333333333334,0.3606060606060606,26.2,0.8191735752368448,1
0.6666666666666666,0.040816326530612235,6.5,0.1512709802967648,3.0,0.20408163265306126,172.4,1.4905041352468988,0
0.4545454545454545,0.026178010471204192,0.15675,0.04592769091410342,5.764705882352941,0.28488372093023256,10.588235294117649,0.9857560380062635,0
0.38461538461538464,0.019083969465648856,1.1909090909090907,0.06178016015901853,4.52,0.230142566191446,38.117647058823536,0.6774000287994895,0
1.0,0.045454545454545456,1.4428571428571428,0.07676970463670865,1.2857142857142858,0.08108108108108109,53.28571428571429,1.3885237335680105,0
3.0,0.25,17.2,0.8967854199102484,9.0,0.75,464.5,3.2917849619928568,0
0.8888888888888888,0.041884816753926704,0.305,0.1053248869144598,1.7,0.0821256038647343,76.2,0.5079146869900072,1
0.5,0.023728813559322038,0.1805,0.02769247763172429,4.181818181818182,0.2062780269058296,24.94117647058824,0.8143609102077008,1
1.0,0.0625,0.7999999999999999,0.2079039891818796,1.3333333333333333,0.08333333333333333,155.6,0.9800077151434848,1
0.3684210526315789,0.02114803625377644,0.392,0.04603678354299698,3.3043478260869565,0.18269230769230768,10.434782608695652,0.8743103396256774,1
0.42857142857142855,0.027586206896551724,0.42,0.040892193308550186,4.185185185185185,0.26401869158878505,15.962962962962965,0.8734721237512088,1
0.4545454545454545,0.01879699248120301,0.366,0.06141984032763612,6.764705882352941,0.2963917525773196,18.058823529411768,0.8705096629298305,1
0.25,0.010309278350515464,0.6557142857142857,0.048487467588591175,7.454545454545454,0.3293172690763052,1.9363636363636365,1.1743870374260286,1
0.5,0.025157232704402517,7.885714285714287,0.0523553370619738,0.875,0.0440251572327044,65.85714285714286,0.5073305198448516,0
0.3333333333333333,0.015873015873015872,6.1,0.06732051567014892,1.6666666666666667,0.07936507936507936,31.83333333333333,1.3454378750833516,0
0.5,0.025806451612903226,0.8966666666666666,0.07976390385723953,1.3636363636363635,0.0684931506849315,48.81818181818182,0.5666597642693262,0
0.6363636363636364,0.038461538461538464,0.5,0.045661299058411785,5.857142857142858,0.2918149466192171,1.8285714285714287,0.8658433959915346,1
1.1666666666666667,0.04794520547945205,1.125,0.13759231505389938,10.9,0.4823008849557522,55.1,1.22942602364513,0
4.5,0.32142857142857145,2.1,1.1052313772849538,34.0,2.4285714285714284,89.5,14.049794148322999,0
2.5,0.175,3.33,0.4242373511904763,36.0,2.117647058823529,9.5,7.658272861401343,0
0.4545454545454545,0.028571428571428567,0.7733333333333333,0.117342844404815,0.7272727272727273,0.045714285714285714,68.63636363636364,0.15505027988309308,1
0.375,0.021505376344086027,0.147,0.0476323508869954,2.888888888888889,0.16828478964401294,6.722222222222222,0.7298793546144619,0
0.5333333333333333,0.027210884353741496,0.9033333333333334,0.026758035188528463,4.521739130434782,0.2613065326633166,24.347826086956523,0.8662702837490068,1
0.375,0.017142857142857144,2.19,0.07511241154309965,1.3,0.06666666666666668,17.4,0.5749145392392173,1
0.6,0.02158273381294964,6.74,0.061565406450054365,1.2,0.04316546762589928,87.0,0.6830968914639516,0
0.38461538461538464,0.01976284584980237,0.24,0.029076651332518088,5.8181818181818175,0.2782608695652174,32.36363636363637,0.9493412858456146,1
0.38461538461538464,0.01976284584980237,0.24,0.029076651332518088,5.8181818181818175,0.2782608695652174,32.36363636363637,0.9493412858456146,1
2.333333333333333,0.08139534883720931,17.5,0.16360495786746346,3.0,0.10465116279069768,23.3,2.0232720991573494,0
0.625,0.0297029702970297,7.133333333333334,0.088600509655467,1.25,0.06756756756756757,44.2,0.5590880819099564,1
0.35714285714285715,0.018115942028985508,0.15675,0.032375477298046594,4.9,0.22843822843822845,9.0,0.8081824155833983,1
1.0,0.060606060606060615,15.4,0.174722942702193,2.0,0.12121212121212123,25.0,1.1465038423495395,0
0.5,0.03157894736842105,1.43,0.057920432537120724,12.444444444444445,0.7284768211920529,64.8888888888889,2.0963229069767446,0
1.6,0.07079646017699115,0.84,0.1330927885318641,18.83333333333333,0.904,71.83333333333333,2.813430584197197,0
0.7142857142857143,0.028571428571428567,0.113,0.07983199694539897,7.846153846153847,0.3388704318936877,45.769230769230774,1.1144599537393989,0
0.375,0.01875,3.475,0.08662276668015549,0.875,0.04375,11.8875,0.9018872089173382,0
4.0,0.1590909090909091,24.4,0.21731062421048047,8.0,0.18181818181818185,359.0,1.2278956309622338,0
2.0,0.1176470588235294,2.24,0.3410414525522439,8.0,0.4705882352941176,331.0,6.827642530821702,0
3.0,0.14634146341463414,16.1,0.4726957643170919,4.0,0.1951219512195122,132.5,2.1117962358441136,0
0.5555555555555556,0.0205761316872428,0.59,0.037093484711270164,6.909090909090909,0.4064171122994653,39.36363636363637,1.020126301564476,1
1.0,0.04716981132075472,2.54,0.12642355116064108,1.2,0.05660377358490566,142.6,0.6689843413302691,1
0.5384615384615384,0.025362318840579712,0.386,0.06625775141547588,4.0,0.182370820668693,4.338461538461538,0.5147919455495014,1
0.7142857142857143,0.04794520547945205,0.6116666666666667,0.0997686839205048,7.230769230769232,0.3615384615384615,51.125,1.1949679199082546,1
0.5,0.03448275862068965,2.95,0.11776585002922887,1.375,0.06918238993710693,119.125,0.6446398250878052,0
2.0,0.1111111111111111,7.1,0.2881515736542001,33.5,1.9375,172.5,6.044536444000683,0
0.4444444444444444,0.019230769230769232,4.266666666666667,0.07202820823344287,0.6666666666666666,0.02884615384615385,12.888888888888891,0.3266192266833044,1
0.5,0.027027027027027032,0.705,0.07080023335037848,5.111111111111111,0.2548476454293629,29.6875,0.7912524454182643,1
0.6666666666666666,0.032,1.82,0.0961854604518384,0.8333333333333334,0.04,41.6,0.22213282675904195,1
1.75,0.08536585365853659,2.775,0.20083868859601345,2.5,0.12195121951219512,70.66666666666667,1.983567512616635,0
0.3181818181818182,0.017241379310344827,0.392,0.03728458398063514,2.9230769230769234,0.15478615071283094,9.23076923076923,0.7376744264979781,1
